8.99626e-08, 0.000875444, 515.511
8.99626e-08, 0.000876444, 508.169
8.99626e-08, 0.000877444, 500.9
8.99626e-08, 0.000878444, 493.704
8.99626e-08, 0.000879444, 486.581
8.99626e-08, 0.000880444, 479.53
8.99626e-08, 0.000881444, 472.552
8.99626e-08, 0.000882444, 465.645
8.99626e-08, 0.000883444, 458.81
8.99626e-08, 0.000884444, 452.046
8.99626e-08, 0.000885444, 445.353
8.99626e-08, 0.000886444, 438.732
8.99626e-08, 0.000887444, 432.181
8.99626e-08, 0.000888444, 425.7
8.99626e-08, 0.000889444, 419.289
8.99626e-08, 0.000890444, 412.948
8.99626e-08, 0.000891444, 406.676
8.99626e-08, 0.000892444, 400.473
8.99626e-08, 0.000893444, 394.339
8.99626e-08, 0.000894444, 388.273
8.99626e-08, 0.000895444, 382.276
8.99626e-08, 0.000896444, 376.346
8.99626e-08, 0.000897444, 370.483
8.99626e-08, 0.000898444, 364.688
8.99626e-08, 0.000899444, 358.959
8.99626e-08, 0.000900444, 353.297
8.99626e-08, 0.000901444, 347.701
8.99626e-08, 0.000902444, 342.17
8.99626e-08, 0.000903444, 336.705
8.99626e-08, 0.000904444, 331.304
8.99626e-08, 0.000905444, 325.968
8.99626e-08, 0.000906444, 320.696
8.99626e-08, 0.000907444, 315.488
8.99626e-08, 0.000908444, 310.344
8.99626e-08, 0.000909444, 305.262
8.99626e-08, 0.000910444, 300.243
8.99626e-08, 0.000911444, 295.286
8.99626e-08, 0.000912444, 290.391
8.99626e-08, 0.000913444, 285.558
8.99626e-08, 0.000914444, 280.786
8.99626e-08, 0.000915444, 276.074
8.99626e-08, 0.000916444, 271.422
8.99626e-08, 0.000917444, 266.83
8.99626e-08, 0.000918444, 262.298
8.99626e-08, 0.000919444, 257.825
8.99626e-08, 0.000920444, 253.41
8.99626e-08, 0.000921444, 249.054
8.99626e-08, 0.000922444, 244.755
8.99626e-08, 0.000923444, 240.514
8.99626e-08, 0.000924444, 236.33
8.99626e-08, 0.000925444, 232.202
8.99626e-08, 0.000926444, 228.13
8.99626e-08, 0.000927444, 224.115
8.99626e-08, 0.000928444, 220.154
8.99626e-08, 0.000929444, 216.248
8.99626e-08, 0.000930444, 212.397
8.99626e-08, 0.000931444, 208.6
8.99626e-08, 0.000932444, 204.856
8.99626e-08, 0.000933444, 201.166
8.99626e-08, 0.000934444, 197.529
8.99626e-08, 0.000935444, 193.943
8.99626e-08, 0.000936444, 190.41
8.99626e-08, 0.000937444, 186.929
8.99626e-08, 0.000938444, 183.498
8.99626e-08, 0.000939444, 180.118
8.99626e-08, 0.000940444, 176.789
8.99626e-08, 0.000941444, 173.509
8.99626e-08, 0.000942444, 170.278
8.99626e-08, 0.000943444, 167.097
8.99626e-08, 0.000944444, 163.964
8.99626e-08, 0.000945444, 160.88
8.99626e-08, 0.000946444, 157.843
8.99626e-08, 0.000947444, 154.854
8.99626e-08, 0.000948444, 151.911
8.99626e-08, 0.000949444, 149.015
8.99626e-08, 0.000950444, 146.165
8.99626e-08, 0.000951444, 143.361
8.99626e-08, 0.000952444, 140.602
8.99626e-08, 0.000953444, 137.888
8.99626e-08, 0.000954444, 135.219
8.99626e-08, 0.000955444, 132.593
8.99626e-08, 0.000956444, 130.011
8.99626e-08, 0.000957444, 127.472
8.99626e-08, 0.000958444, 124.977
8.99626e-08, 0.000959444, 122.523
8.99626e-08, 0.000960444, 120.112
8.99626e-08, 0.000961444, 117.742
8.99626e-08, 0.000962444, 115.413
8.99626e-08, 0.000963444, 113.126
8.99626e-08, 0.000964444, 110.878
8.99626e-08, 0.000965444, 108.671
8.99626e-08, 0.000966444, 106.504
8.99626e-08, 0.000967444, 104.375
8.99626e-08, 0.000968444, 102.286
8.99626e-08, 0.000969444, 100.235
8.99626e-08, 0.000970444, 98.2218
8.99626e-08, 0.000971444, 96.2466
8.99626e-08, 0.000972444, 94.3087
8.99626e-08, 0.000973444, 92.4078
8.99626e-08, 0.000974444, 90.5434
8.99626e-08, 0.000975444, 88.7152
8.99626e-08, 0.000976444, 86.9228
8.99626e-08, 0.000977444, 85.1658
8.99626e-08, 0.000978444, 83.444
8.99626e-08, 0.000979444, 81.7568
8.99626e-08, 0.000980444, 80.1039
8.99626e-08, 0.000981444, 78.485
8.99626e-08, 0.000982444, 76.8997
8.99626e-08, 0.000983444, 75.3477
8.99626e-08, 0.000984444, 73.8285
8.99626e-08, 0.000985444, 72.3419
8.99626e-08, 0.000986444, 70.8874
8.99626e-08, 0.000987444, 69.4647
8.99626e-08, 0.000988444, 68.0735
8.99626e-08, 0.000989444, 66.7134
8.99626e-08, 0.000990444, 65.3841
8.99626e-08, 0.000991444, 64.0852
8.99626e-08, 0.000992444, 62.8164
8.99626e-08, 0.000993444, 61.5774
8.99626e-08, 0.000994444, 60.3677
8.99626e-08, 0.000995444, 59.1871
8.99626e-08, 0.000996444, 58.0353
8.99626e-08, 0.000997444, 56.9118
8.99626e-08, 0.000998444, 55.8165
8.99626e-08, 0.000999444, 54.7488
8.99626e-08, 0.00100044, 53.7086
8.99626e-08, 0.00100144, 52.6956
8.99626e-08, 0.00100244, 51.7092
8.99626e-08, 0.00100344, 50.7494
8.99626e-08, 0.00100444, 49.8157
8.99626e-08, 0.00100544, 48.9079
8.99626e-08, 0.00100644, 48.0255
8.99626e-08, 0.00100744, 47.1684
8.99626e-08, 0.00100844, 46.3362
8.99626e-08, 0.00100944, 45.5287
8.99626e-08, 0.00101044, 44.7454
8.99626e-08, 0.00101144, 43.9861
8.99626e-08, 0.00101244, 43.2505
8.99626e-08, 0.00101344, 42.5384
8.99626e-08, 0.00101444, 41.8494
8.99626e-08, 0.00101544, 41.1832
8.99626e-08, 0.00101644, 40.5395
8.99626e-08, 0.00101744, 39.9181
8.99626e-08, 0.00101844, 39.3187
8.99626e-08, 0.00101944, 38.741
8.99626e-08, 0.00102044, 38.1847
8.99626e-08, 0.00102144, 37.6495
8.99626e-08, 0.00102244, 37.1352
8.99626e-08, 0.00102344, 36.6415
8.99626e-08, 0.00102444, 36.1681
8.99626e-08, 0.00102544, 35.7148
8.99626e-08, 0.00102644, 35.2812
8.99626e-08, 0.00102744, 34.8672
8.99626e-08, 0.00102844, 34.4725
8.99626e-08, 0.00102944, 34.0967
8.99626e-08, 0.00103044, 33.7397
8.99626e-08, 0.00103144, 33.4012
8.99626e-08, 0.00103244, 33.081
8.99626e-08, 0.00103344, 32.7787
8.99626e-08, 0.00103444, 32.4942
8.99626e-08, 0.00103544, 32.2272
8.99626e-08, 0.00103644, 31.9775
8.99626e-08, 0.00103744, 31.7448
8.99626e-08, 0.00103844, 31.5288
8.99626e-08, 0.00103944, 31.3294
8.99626e-08, 0.00104044, 31.1463
8.99626e-08, 0.00104144, 30.9793
8.99626e-08, 0.00104244, 30.8281
8.99626e-08, 0.00104344, 30.6926
8.99626e-08, 0.00104444, 30.5724
8.99626e-08, 0.00104544, 30.4675
8.99626e-08, 0.00104644, 30.3774
8.99626e-08, 0.00104744, 30.3021
8.99626e-08, 0.00104844, 30.2413
8.99626e-08, 0.00104944, 30.1948
8.99626e-08, 0.00105044, 30.1624
8.99626e-08, 0.00105144, 30.1439
8.99626e-08, 0.00105244, 30.139
8.99626e-08, 0.00105344, 30.1476
8.99626e-08, 0.00105444, 30.1694
8.99626e-08, 0.00105544, 30.2043
8.99626e-08, 0.00105644, 30.252
8.99626e-08, 0.00105744, 30.3123
8.99626e-08, 0.00105844, 30.3851
8.99626e-08, 0.00105944, 30.4702
8.99626e-08, 0.00106044, 30.5673
8.99626e-08, 0.00106144, 30.6763
8.99626e-08, 0.00106244, 30.797
8.99626e-08, 0.00106344, 30.9292
8.99626e-08, 0.00106444, 31.0727
8.99626e-08, 0.00106544, 31.2273
8.99626e-08, 0.00106644, 31.3928
8.99626e-08, 0.00106744, 31.5691
8.99626e-08, 0.00106844, 31.756
8.99626e-08, 0.00106944, 31.9533
8.99626e-08, 0.00107044, 32.1609
8.99626e-08, 0.00107144, 32.3785
8.99626e-08, 0.00107244, 32.606
8.99626e-08, 0.00107344, 32.8432
9.00626e-08, 0.000873444, 527.303
9.00626e-08, 0.000874444, 519.806
9.00626e-08, 0.000875444, 512.384
9.00626e-08, 0.000876444, 505.036
9.00626e-08, 0.000877444, 497.762
9.00626e-08, 0.000878444, 490.561
9.00626e-08, 0.000879444, 483.434
9.00626e-08, 0.000880444, 476.38
9.00626e-08, 0.000881444, 469.398
9.00626e-08, 0.000882444, 462.49
9.00626e-08, 0.000883444, 455.653
9.00626e-08, 0.000884444, 448.889
9.00626e-08, 0.000885444, 442.197
9.00626e-08, 0.000886444, 435.576
9.00626e-08, 0.000887444, 429.026
9.00626e-08, 0.000888444, 422.547
9.00626e-08, 0.000889444, 416.139
9.00626e-08, 0.000890444, 409.801
9.00626e-08, 0.000891444, 403.533
9.00626e-08, 0.000892444, 397.334
9.00626e-08, 0.000893444, 391.205
9.00626e-08, 0.000894444, 385.145
9.00626e-08, 0.000895444, 379.153
9.00626e-08, 0.000896444, 373.23
9.00626e-08, 0.000897444, 367.374
9.00626e-08, 0.000898444, 361.586
9.00626e-08, 0.000899444, 355.866
9.00626e-08, 0.000900444, 350.212
9.00626e-08, 0.000901444, 344.625
9.00626e-08, 0.000902444, 339.103
9.00626e-08, 0.000903444, 333.648
9.00626e-08, 0.000904444, 328.257
9.00626e-08, 0.000905444, 322.932
9.00626e-08, 0.000906444, 317.671
9.00626e-08, 0.000907444, 312.475
9.00626e-08, 0.000908444, 307.342
9.00626e-08, 0.000909444, 302.272
9.00626e-08, 0.000910444, 297.266
9.00626e-08, 0.000911444, 292.322
9.00626e-08, 0.000912444, 287.441
9.00626e-08, 0.000913444, 282.621
9.00626e-08, 0.000914444, 277.862
9.00626e-08, 0.000915444, 273.165
9.00626e-08, 0.000916444, 268.528
9.00626e-08, 0.000917444, 263.951
9.00626e-08, 0.000918444, 259.434
9.00626e-08, 0.000919444, 254.976
9.00626e-08, 0.000920444, 250.578
9.00626e-08, 0.000921444, 246.237
9.00626e-08, 0.000922444, 241.955
9.00626e-08, 0.000923444, 237.73
9.00626e-08, 0.000924444, 233.563
9.00626e-08, 0.000925444, 229.452
9.00626e-08, 0.000926444, 225.398
9.00626e-08, 0.000927444, 221.4
9.00626e-08, 0.000928444, 217.457
9.00626e-08, 0.000929444, 213.569
9.00626e-08, 0.000930444, 209.736
9.00626e-08, 0.000931444, 205.957
9.00626e-08, 0.000932444, 202.232
9.00626e-08, 0.000933444, 198.561
9.00626e-08, 0.000934444, 194.942
9.00626e-08, 0.000935444, 191.376
9.00626e-08, 0.000936444, 187.862
9.00626e-08, 0.000937444, 184.4
9.00626e-08, 0.000938444, 180.989
9.00626e-08, 0.000939444, 177.629
9.00626e-08, 0.000940444, 174.319
9.00626e-08, 0.000941444, 171.06
9.00626e-08, 0.000942444, 167.849
9.00626e-08, 0.000943444, 164.688
9.00626e-08, 0.000944444, 161.576
9.00626e-08, 0.000945444, 158.512
9.00626e-08, 0.000946444, 155.496
9.00626e-08, 0.000947444, 152.527
9.00626e-08, 0.000948444, 149.605
9.00626e-08, 0.000949444, 146.73
9.00626e-08, 0.000950444, 143.901
9.00626e-08, 0.000951444, 141.118
9.00626e-08, 0.000952444, 138.38
9.00626e-08, 0.000953444, 135.687
9.00626e-08, 0.000954444, 133.039
9.00626e-08, 0.000955444, 130.434
9.00626e-08, 0.000956444, 127.874
9.00626e-08, 0.000957444, 125.357
9.00626e-08, 0.000958444, 122.882
9.00626e-08, 0.000959444, 120.45
9.00626e-08, 0.000960444, 118.06
9.00626e-08, 0.000961444, 115.712
9.00626e-08, 0.000962444, 113.405
9.00626e-08, 0.000963444, 111.139
9.00626e-08, 0.000964444, 108.913
9.00626e-08, 0.000965444, 106.728
9.00626e-08, 0.000966444, 104.582
9.00626e-08, 0.000967444, 102.475
9.00626e-08, 0.000968444, 100.407
9.00626e-08, 0.000969444, 98.3776
9.00626e-08, 0.000970444, 96.3863
9.00626e-08, 0.000971444, 94.4327
9.00626e-08, 0.000972444, 92.5165
9.00626e-08, 0.000973444, 90.6371
9.00626e-08, 0.000974444, 88.7943
9.00626e-08, 0.000975444, 86.9877
9.00626e-08, 0.000976444, 85.2168
9.00626e-08, 0.000977444, 83.4814
9.00626e-08, 0.000978444, 81.781
9.00626e-08, 0.000979444, 80.1153
9.00626e-08, 0.000980444, 78.4838
9.00626e-08, 0.000981444, 76.8863
9.00626e-08, 0.000982444, 75.3224
9.00626e-08, 0.000983444, 73.7916
9.00626e-08, 0.000984444, 72.2937
9.00626e-08, 0.000985444, 70.8283
9.00626e-08, 0.000986444, 69.395
9.00626e-08, 0.000987444, 67.9934
9.00626e-08, 0.000988444, 66.6232
9.00626e-08, 0.000989444, 65.2842
9.00626e-08, 0.000990444, 63.9758
9.00626e-08, 0.000991444, 62.6978
9.00626e-08, 0.000992444, 61.4498
9.00626e-08, 0.000993444, 60.2315
9.00626e-08, 0.000994444, 59.0425
9.00626e-08, 0.000995444, 57.8825
9.00626e-08, 0.000996444, 56.7512
9.00626e-08, 0.000997444, 55.6482
9.00626e-08, 0.000998444, 54.5732
9.00626e-08, 0.000999444, 53.5259
9.00626e-08, 0.00100044, 52.5059
9.00626e-08, 0.00100144, 51.513
9.00626e-08, 0.00100244, 50.5468
9.00626e-08, 0.00100344, 49.6069
9.00626e-08, 0.00100444, 48.6931
9.00626e-08, 0.00100544, 47.8051
9.00626e-08, 0.00100644, 46.9425
9.00626e-08, 0.00100744, 46.105
9.00626e-08, 0.00100844, 45.2924
9.00626e-08, 0.00100944, 44.5042
9.00626e-08, 0.00101044, 43.7403
9.00626e-08, 0.00101144, 43.0003
9.00626e-08, 0.00101244, 42.2839
9.00626e-08, 0.00101344, 41.5908
9.00626e-08, 0.00101444, 40.9208
9.00626e-08, 0.00101544, 40.2735
9.00626e-08, 0.00101644, 39.6486
9.00626e-08, 0.00101744, 39.0459
9.00626e-08, 0.00101844, 38.465
9.00626e-08, 0.00101944, 37.9058
9.00626e-08, 0.00102044, 37.3678
9.00626e-08, 0.00102144, 36.8509
9.00626e-08, 0.00102244, 36.3548
9.00626e-08, 0.00102344, 35.8791
9.00626e-08, 0.00102444, 35.4236
9.00626e-08, 0.00102544, 34.9881
9.00626e-08, 0.00102644, 34.5723
9.00626e-08, 0.00102744, 34.1759
9.00626e-08, 0.00102844, 33.7987
9.00626e-08, 0.00102944, 33.4403
9.00626e-08, 0.00103044, 33.1006
9.00626e-08, 0.00103144, 32.7793
9.00626e-08, 0.00103244, 32.4761
9.00626e-08, 0.00103344, 32.1908
9.00626e-08, 0.00103444, 31.9231
9.00626e-08, 0.00103544, 31.6728
9.00626e-08, 0.00103644, 31.4397
9.00626e-08, 0.00103744, 31.2235
9.00626e-08, 0.00103844, 31.0239
9.00626e-08, 0.00103944, 30.8408
9.00626e-08, 0.00104044, 30.6738
9.00626e-08, 0.00104144, 30.5228
9.00626e-08, 0.00104244, 30.3876
9.00626e-08, 0.00104344, 30.2678
9.00626e-08, 0.00104444, 30.1634
9.00626e-08, 0.00104544, 30.074
9.00626e-08, 0.00104644, 29.9994
9.00626e-08, 0.00104744, 29.9394
9.00626e-08, 0.00104844, 29.8938
9.00626e-08, 0.00104944, 29.8624
9.00626e-08, 0.00105044, 29.845
9.00626e-08, 0.00105144, 29.8413
9.00626e-08, 0.00105244, 29.8512
9.00626e-08, 0.00105344, 29.8744
9.00626e-08, 0.00105444, 29.9107
9.00626e-08, 0.00105544, 29.96
9.00626e-08, 0.00105644, 30.022
9.00626e-08, 0.00105744, 30.0965
9.00626e-08, 0.00105844, 30.1833
9.00626e-08, 0.00105944, 30.2823
9.00626e-08, 0.00106044, 30.3933
9.00626e-08, 0.00106144, 30.5159
9.00626e-08, 0.00106244, 30.6502
9.00626e-08, 0.00106344, 30.7958
9.00626e-08, 0.00106444, 30.9526
9.00626e-08, 0.00106544, 31.1205
9.00626e-08, 0.00106644, 31.2991
9.00626e-08, 0.00106744, 31.4884
9.00626e-08, 0.00106844, 31.6882
9.00626e-08, 0.00106944, 31.8983
9.00626e-08, 0.00107044, 32.1184
9.00626e-08, 0.00107144, 32.3486
9.00626e-08, 0.00107244, 32.5885
9.00626e-08, 0.00107344, 32.838
9.01626e-08, 0.000873444, 524.162
9.01626e-08, 0.000874444, 516.658
9.01626e-08, 0.000875444, 509.23
9.01626e-08, 0.000876444, 501.876
9.01626e-08, 0.000877444, 494.597
9.01626e-08, 0.000878444, 487.392
9.01626e-08, 0.000879444, 480.262
9.01626e-08, 0.000880444, 473.205
9.01626e-08, 0.000881444, 466.222
9.01626e-08, 0.000882444, 459.312
9.01626e-08, 0.000883444, 452.475
9.01626e-08, 0.000884444, 445.711
9.01626e-08, 0.000885444, 439.019
9.01626e-08, 0.000886444, 432.4
9.01626e-08, 0.000887444, 425.852
9.01626e-08, 0.000888444, 419.376
9.01626e-08, 0.000889444, 412.971
9.01626e-08, 0.000890444, 406.636
9.01626e-08, 0.000891444, 400.373
9.01626e-08, 0.000892444, 394.179
9.01626e-08, 0.000893444, 388.056
9.01626e-08, 0.000894444, 382.001
9.01626e-08, 0.000895444, 376.016
9.01626e-08, 0.000896444, 370.1
9.01626e-08, 0.000897444, 364.252
9.01626e-08, 0.000898444, 358.472
9.01626e-08, 0.000899444, 352.76
9.01626e-08, 0.000900444, 347.115
9.01626e-08, 0.000901444, 341.537
9.01626e-08, 0.000902444, 336.026
9.01626e-08, 0.000903444, 330.58
9.01626e-08, 0.000904444, 325.201
9.01626e-08, 0.000905444, 319.887
9.01626e-08, 0.000906444, 314.638
9.01626e-08, 0.000907444, 309.453
9.01626e-08, 0.000908444, 304.333
9.01626e-08, 0.000909444, 299.276
9.01626e-08, 0.000910444, 294.283
9.01626e-08, 0.000911444, 289.352
9.01626e-08, 0.000912444, 284.484
9.01626e-08, 0.000913444, 279.679
9.01626e-08, 0.000914444, 274.935
9.01626e-08, 0.000915444, 270.252
9.01626e-08, 0.000916444, 265.63
9.01626e-08, 0.000917444, 261.069
9.01626e-08, 0.000918444, 256.567
9.01626e-08, 0.000919444, 252.126
9.01626e-08, 0.000920444, 247.743
9.01626e-08, 0.000921444, 243.419
9.01626e-08, 0.000922444, 239.154
9.01626e-08, 0.000923444, 234.946
9.01626e-08, 0.000924444, 230.796
9.01626e-08, 0.000925444, 226.703
9.01626e-08, 0.000926444, 222.666
9.01626e-08, 0.000927444, 218.686
9.01626e-08, 0.000928444, 214.761
9.01626e-08, 0.000929444, 210.892
9.01626e-08, 0.000930444, 207.078
9.01626e-08, 0.000931444, 203.318
9.01626e-08, 0.000932444, 199.612
9.01626e-08, 0.000933444, 195.959
9.01626e-08, 0.000934444, 192.36
9.01626e-08, 0.000935444, 188.813
9.01626e-08, 0.000936444, 185.319
9.01626e-08, 0.000937444, 181.877
9.01626e-08, 0.000938444, 178.485
9.01626e-08, 0.000939444, 175.145
9.01626e-08, 0.000940444, 171.856
9.01626e-08, 0.000941444, 168.616
9.01626e-08, 0.000942444, 165.427
9.01626e-08, 0.000943444, 162.286
9.01626e-08, 0.000944444, 159.194
9.01626e-08, 0.000945444, 156.151
9.01626e-08, 0.000946444, 153.156
9.01626e-08, 0.000947444, 150.208
9.01626e-08, 0.000948444, 147.307
9.01626e-08, 0.000949444, 144.453
9.01626e-08, 0.000950444, 141.645
9.01626e-08, 0.000951444, 138.884
9.01626e-08, 0.000952444, 136.167
9.01626e-08, 0.000953444, 133.496
9.01626e-08, 0.000954444, 130.869
9.01626e-08, 0.000955444, 128.286
9.01626e-08, 0.000956444, 125.747
9.01626e-08, 0.000957444, 123.251
9.01626e-08, 0.000958444, 120.798
9.01626e-08, 0.000959444, 118.388
9.01626e-08, 0.000960444, 116.02
9.01626e-08, 0.000961444, 113.693
9.01626e-08, 0.000962444, 111.408
9.01626e-08, 0.000963444, 109.164
9.01626e-08, 0.000964444, 106.96
9.01626e-08, 0.000965444, 104.796
9.01626e-08, 0.000966444, 102.672
9.01626e-08, 0.000967444, 100.587
9.01626e-08, 0.000968444, 98.5409
9.01626e-08, 0.000969444, 96.5333
9.01626e-08, 0.000970444, 94.5638
9.01626e-08, 0.000971444, 92.632
9.01626e-08, 0.000972444, 90.7375
9.01626e-08, 0.000973444, 88.8799
9.01626e-08, 0.000974444, 87.0589
9.01626e-08, 0.000975444, 85.2739
9.01626e-08, 0.000976444, 83.5248
9.01626e-08, 0.000977444, 81.811
9.01626e-08, 0.000978444, 80.1322
9.01626e-08, 0.000979444, 78.4881
9.01626e-08, 0.000980444, 76.8782
9.01626e-08, 0.000981444, 75.3022
9.01626e-08, 0.000982444, 73.7597
9.01626e-08, 0.000983444, 72.2504
9.01626e-08, 0.000984444, 70.7739
9.01626e-08, 0.000985444, 69.3297
9.01626e-08, 0.000986444, 67.9177
9.01626e-08, 0.000987444, 66.5373
9.01626e-08, 0.000988444, 65.1883
9.01626e-08, 0.000989444, 63.8704
9.01626e-08, 0.000990444, 62.583
9.01626e-08, 0.000991444, 61.326
9.01626e-08, 0.000992444, 60.0989
9.01626e-08, 0.000993444, 58.9014
9.01626e-08, 0.000994444, 57.7332
9.01626e-08, 0.000995444, 56.5939
9.01626e-08, 0.000996444, 55.4832
9.01626e-08, 0.000997444, 54.4007
9.01626e-08, 0.000998444, 53.3462
9.01626e-08, 0.000999444, 52.3193
9.01626e-08, 0.00100044, 51.3196
9.01626e-08, 0.00100144, 50.3469
9.01626e-08, 0.00100244, 49.4008
9.01626e-08, 0.00100344, 48.4809
9.01626e-08, 0.00100444, 47.5871
9.01626e-08, 0.00100544, 46.7189
9.01626e-08, 0.00100644, 45.8761
9.01626e-08, 0.00100744, 45.0583
9.01626e-08, 0.00100844, 44.2652
9.01626e-08, 0.00100944, 43.4966
9.01626e-08, 0.00101044, 42.7521
9.01626e-08, 0.00101144, 42.0314
9.01626e-08, 0.00101244, 41.3342
9.01626e-08, 0.00101344, 40.6602
9.01626e-08, 0.00101444, 40.0092
9.01626e-08, 0.00101544, 39.3807
9.01626e-08, 0.00101644, 38.7747
9.01626e-08, 0.00101744, 38.1906
9.01626e-08, 0.00101844, 37.6284
9.01626e-08, 0.00101944, 37.0876
9.01626e-08, 0.00102044, 36.568
9.01626e-08, 0.00102144, 36.0694
9.01626e-08, 0.00102244, 35.5914
9.01626e-08, 0.00102344, 35.1338
9.01626e-08, 0.00102444, 34.6963
9.01626e-08, 0.00102544, 34.2786
9.01626e-08, 0.00102644, 33.8805
9.01626e-08, 0.00102744, 33.5018
9.01626e-08, 0.00102844, 33.142
9.01626e-08, 0.00102944, 32.8011
9.01626e-08, 0.00103044, 32.4786
9.01626e-08, 0.00103144, 32.1745
9.01626e-08, 0.00103244, 31.8883
9.01626e-08, 0.00103344, 31.6199
9.01626e-08, 0.00103444, 31.3691
9.01626e-08, 0.00103544, 31.1355
9.01626e-08, 0.00103644, 30.919
9.01626e-08, 0.00103744, 30.7192
9.01626e-08, 0.00103844, 30.536
9.01626e-08, 0.00103944, 30.3691
9.01626e-08, 0.00104044, 30.2183
9.01626e-08, 0.00104144, 30.0833
9.01626e-08, 0.00104244, 29.9639
9.01626e-08, 0.00104344, 29.86
9.01626e-08, 0.00104444, 29.7712
9.01626e-08, 0.00104544, 29.6973
9.01626e-08, 0.00104644, 29.6381
9.01626e-08, 0.00104744, 29.5934
9.01626e-08, 0.00104844, 29.563
9.01626e-08, 0.00104944, 29.5467
9.01626e-08, 0.00105044, 29.5442
9.01626e-08, 0.00105144, 29.5553
9.01626e-08, 0.00105244, 29.5799
9.01626e-08, 0.00105344, 29.6177
9.01626e-08, 0.00105444, 29.6685
9.01626e-08, 0.00105544, 29.7321
9.01626e-08, 0.00105644, 29.8083
9.01626e-08, 0.00105744, 29.897
9.01626e-08, 0.00105844, 29.9978
9.01626e-08, 0.00105944, 30.1107
9.01626e-08, 0.00106044, 30.2354
9.01626e-08, 0.00106144, 30.3717
9.01626e-08, 0.00106244, 30.5195
9.01626e-08, 0.00106344, 30.6785
9.01626e-08, 0.00106444, 30.8486
9.01626e-08, 0.00106544, 31.0296
9.01626e-08, 0.00106644, 31.2213
9.01626e-08, 0.00106744, 31.4235
9.01626e-08, 0.00106844, 31.6361
9.01626e-08, 0.00106944, 31.8589
9.01626e-08, 0.00107044, 32.0916
9.01626e-08, 0.00107144, 32.3342
9.01626e-08, 0.00107244, 32.5865
9.01626e-08, 0.00107344, 32.8483
9.02626e-08, 0.000873444, 520.992
9.02626e-08, 0.000874444, 513.482
9.02626e-08, 0.000875444, 506.048
9.02626e-08, 0.000876444, 498.69
9.02626e-08, 0.000877444, 491.407
9.02626e-08, 0.000878444, 484.199
9.02626e-08, 0.000879444, 477.065
9.02626e-08, 0.000880444, 470.007
9.02626e-08, 0.000881444, 463.022
9.02626e-08, 0.000882444, 456.112
9.02626e-08, 0.000883444, 449.275
9.02626e-08, 0.000884444, 442.512
9.02626e-08, 0.000885444, 435.822
9.02626e-08, 0.000886444, 429.204
9.02626e-08, 0.000887444, 422.659
9.02626e-08, 0.000888444, 416.186
9.02626e-08, 0.000889444, 409.785
9.02626e-08, 0.000890444, 403.455
9.02626e-08, 0.000891444, 397.196
9.02626e-08, 0.000892444, 391.008
9.02626e-08, 0.000893444, 384.891
9.02626e-08, 0.000894444, 378.843
9.02626e-08, 0.000895444, 372.865
9.02626e-08, 0.000896444, 366.957
9.02626e-08, 0.000897444, 361.117
9.02626e-08, 0.000898444, 355.346
9.02626e-08, 0.000899444, 349.643
9.02626e-08, 0.000900444, 344.007
9.02626e-08, 0.000901444, 338.439
9.02626e-08, 0.000902444, 332.938
9.02626e-08, 0.000903444, 327.504
9.02626e-08, 0.000904444, 322.136
9.02626e-08, 0.000905444, 316.833
9.02626e-08, 0.000906444, 311.596
9.02626e-08, 0.000907444, 306.424
9.02626e-08, 0.000908444, 301.317
9.02626e-08, 0.000909444, 296.273
9.02626e-08, 0.000910444, 291.293
9.02626e-08, 0.000911444, 286.377
9.02626e-08, 0.000912444, 281.523
9.02626e-08, 0.000913444, 276.732
9.02626e-08, 0.000914444, 272.003
9.02626e-08, 0.000915444, 267.336
9.02626e-08, 0.000916444, 262.729
9.02626e-08, 0.000917444, 258.184
9.02626e-08, 0.000918444, 253.699
9.02626e-08, 0.000919444, 249.273
9.02626e-08, 0.000920444, 244.907
9.02626e-08, 0.000921444, 240.601
9.02626e-08, 0.000922444, 236.352
9.02626e-08, 0.000923444, 232.162
9.02626e-08, 0.000924444, 228.03
9.02626e-08, 0.000925444, 223.954
9.02626e-08, 0.000926444, 219.936
9.02626e-08, 0.000927444, 215.974
9.02626e-08, 0.000928444, 212.068
9.02626e-08, 0.000929444, 208.217
9.02626e-08, 0.000930444, 204.422
9.02626e-08, 0.000931444, 200.681
9.02626e-08, 0.000932444, 196.994
9.02626e-08, 0.000933444, 193.361
9.02626e-08, 0.000934444, 189.782
9.02626e-08, 0.000935444, 186.255
9.02626e-08, 0.000936444, 182.78
9.02626e-08, 0.000937444, 179.358
9.02626e-08, 0.000938444, 175.987
9.02626e-08, 0.000939444, 172.668
9.02626e-08, 0.000940444, 169.399
9.02626e-08, 0.000941444, 166.18
9.02626e-08, 0.000942444, 163.011
9.02626e-08, 0.000943444, 159.891
9.02626e-08, 0.000944444, 156.82
9.02626e-08, 0.000945444, 153.798
9.02626e-08, 0.000946444, 150.824
9.02626e-08, 0.000947444, 147.897
9.02626e-08, 0.000948444, 145.018
9.02626e-08, 0.000949444, 142.185
9.02626e-08, 0.000950444, 139.399
9.02626e-08, 0.000951444, 136.658
9.02626e-08, 0.000952444, 133.964
9.02626e-08, 0.000953444, 131.314
9.02626e-08, 0.000954444, 128.708
9.02626e-08, 0.000955444, 126.147
9.02626e-08, 0.000956444, 123.63
