9.34626e-08, 0.000958444, 97.8001
9.34626e-08, 0.000959444, 93.6856
9.34626e-08, 0.000960444, 89.6886
9.34626e-08, 0.000961444, 85.8069
9.34626e-08, 0.000962444, 82.0387
9.34626e-08, 0.000963444, 78.3819
9.34626e-08, 0.000964444, 74.8347
9.34626e-08, 0.000965444, 71.3952
9.34626e-08, 0.000966444, 68.0615
9.34626e-08, 0.000967444, 64.8318
9.34626e-08, 0.000968444, 61.7043
9.34626e-08, 0.000969444, 58.6771
9.34626e-08, 0.000970444, 55.7485
9.34626e-08, 0.000971444, 52.9169
9.34626e-08, 0.000972444, 50.1803
9.34626e-08, 0.000973444, 47.5373
9.34626e-08, 0.000974444, 44.986
9.34626e-08, 0.000975444, 42.5249
9.34626e-08, 0.000976444, 40.1524
9.34626e-08, 0.000977444, 37.8667
9.34626e-08, 0.000978444, 35.6664
9.34626e-08, 0.000979444, 33.55
9.34626e-08, 0.000980444, 31.5157
9.34626e-08, 0.000981444, 29.5623
9.34626e-08, 0.000982444, 27.6881
9.34626e-08, 0.000983444, 25.8917
9.34626e-08, 0.000984444, 24.1716
9.34626e-08, 0.000985444, 22.5265
9.34626e-08, 0.000986444, 20.9549
9.34626e-08, 0.000987444, 19.4555
9.34626e-08, 0.000988444, 18.0268
9.34626e-08, 0.000989444, 16.6675
9.34626e-08, 0.000990444, 15.3763
9.34626e-08, 0.000991444, 14.1519
9.34626e-08, 0.000992444, 12.993
9.34626e-08, 0.000993444, 11.8983
9.34626e-08, 0.000994444, 10.8666
9.34626e-08, 0.000995444, 9.89668
9.34626e-08, 0.000996444, 8.98726
9.34626e-08, 0.000997444, 8.13718
9.34626e-08, 0.000998444, 7.34525
9.34626e-08, 0.000999444, 6.61032
9.34626e-08, 0.00100044, 5.93124
9.34626e-08, 0.00100144, 5.30689
9.34626e-08, 0.00100244, 4.73615
9.34626e-08, 0.00100344, 4.21794
9.34626e-08, 0.00100444, 3.75117
9.34626e-08, 0.00100544, 3.33478
9.34626e-08, 0.00100644, 2.96774
9.34626e-08, 0.00100744, 2.64901
9.34626e-08, 0.00100844, 2.37757
9.34626e-08, 0.00100944, 2.15245
9.34626e-08, 0.00101044, 1.97264
9.34626e-08, 0.00101144, 1.83718
9.34626e-08, 0.00101244, 1.74513
9.34626e-08, 0.00101344, 1.69553
9.34626e-08, 0.00101444, 1.68748
9.34626e-08, 0.00101544, 1.72007
9.34626e-08, 0.00101644, 1.79239
9.34626e-08, 0.00101744, 1.90356
9.34626e-08, 0.00101844, 2.05273
9.34626e-08, 0.00101944, 2.23904
9.34626e-08, 0.00102044, 2.46164
9.34626e-08, 0.00102144, 2.71971
9.34626e-08, 0.00102244, 3.01245
9.34626e-08, 0.00102344, 3.33904
9.34626e-08, 0.00102444, 3.6987
9.34626e-08, 0.00102544, 4.09065
9.34626e-08, 0.00102644, 4.51414
9.34626e-08, 0.00102744, 4.96841
9.34626e-08, 0.00102844, 5.45272
9.34626e-08, 0.00102944, 5.96634
9.34626e-08, 0.00103044, 6.50857
9.34626e-08, 0.00103144, 7.0787
9.34626e-08, 0.00103244, 7.67604
9.34626e-08, 0.00103344, 8.2999
9.34626e-08, 0.00103444, 8.94962
9.34626e-08, 0.00103544, 9.62453
9.34626e-08, 0.00103644, 10.324
9.34626e-08, 0.00103744, 11.0474
9.34626e-08, 0.00103844, 11.7941
9.34626e-08, 0.00103944, 12.5634
9.34626e-08, 0.00104044, 13.3548
9.34626e-08, 0.00104144, 14.1677
9.34626e-08, 0.00104244, 15.0015
9.34626e-08, 0.00104344, 15.8556
9.34626e-08, 0.00104444, 16.7294
9.34626e-08, 0.00104544, 17.6224
9.34626e-08, 0.00104644, 18.5341
9.34626e-08, 0.00104744, 19.4639
9.34626e-08, 0.00104844, 20.4112
9.34626e-08, 0.00104944, 21.3756
9.34626e-08, 0.00105044, 22.3566
9.34626e-08, 0.00105144, 23.3536
9.34626e-08, 0.00105244, 24.3661
9.34626e-08, 0.00105344, 25.3938
9.34626e-08, 0.00105444, 26.436
9.34626e-08, 0.00105544, 27.4923
9.34626e-08, 0.00105644, 28.5624
9.34626e-08, 0.00105744, 29.6456
9.34626e-08, 0.00105844, 30.7416
9.34626e-08, 0.00105944, 31.85
9.34626e-08, 0.00106044, 32.9702
9.34626e-08, 0.00106144, 34.102
9.34626e-08, 0.00106244, 35.2448
9.34626e-08, 0.00106344, 36.3983
9.34626e-08, 0.00106444, 37.5621
9.34626e-08, 0.00106544, 38.7358
9.34626e-08, 0.00106644, 39.919
9.34626e-08, 0.00106744, 41.1113
9.34626e-08, 0.00106844, 42.3123
9.34626e-08, 0.00106944, 43.5218
9.34626e-08, 0.00107044, 44.7393
9.34626e-08, 0.00107144, 45.9645
9.34626e-08, 0.00107244, 47.1971
9.34626e-08, 0.00107344, 48.4366
9.35626e-08, 0.000873444, 1150.32
9.35626e-08, 0.000874444, 1125.52
9.35626e-08, 0.000875444, 1101.13
9.35626e-08, 0.000876444, 1077.16
9.35626e-08, 0.000877444, 1053.59
9.35626e-08, 0.000878444, 1030.42
9.35626e-08, 0.000879444, 1007.65
9.35626e-08, 0.000880444, 985.269
9.35626e-08, 0.000881444, 963.273
9.35626e-08, 0.000882444, 941.658
9.35626e-08, 0.000883444, 920.417
9.35626e-08, 0.000884444, 899.548
9.35626e-08, 0.000885444, 879.043
9.35626e-08, 0.000886444, 858.899
9.35626e-08, 0.000887444, 839.111
9.35626e-08, 0.000888444, 819.674
9.35626e-08, 0.000889444, 800.583
9.35626e-08, 0.000890444, 781.833
9.35626e-08, 0.000891444, 763.421
9.35626e-08, 0.000892444, 745.34
9.35626e-08, 0.000893444, 727.587
9.35626e-08, 0.000894444, 710.158
9.35626e-08, 0.000895444, 693.047
9.35626e-08, 0.000896444, 676.25
9.35626e-08, 0.000897444, 659.764
9.35626e-08, 0.000898444, 643.583
9.35626e-08, 0.000899444, 627.704
9.35626e-08, 0.000900444, 612.122
9.35626e-08, 0.000901444, 596.833
9.35626e-08, 0.000902444, 581.833
9.35626e-08, 0.000903444, 567.117
9.35626e-08, 0.000904444, 552.683
9.35626e-08, 0.000905444, 538.525
9.35626e-08, 0.000906444, 524.64
9.35626e-08, 0.000907444, 511.024
9.35626e-08, 0.000908444, 497.673
9.35626e-08, 0.000909444, 484.583
9.35626e-08, 0.000910444, 471.751
9.35626e-08, 0.000911444, 459.172
9.35626e-08, 0.000912444, 446.843
9.35626e-08, 0.000913444, 434.761
9.35626e-08, 0.000914444, 422.922
9.35626e-08, 0.000915444, 411.322
9.35626e-08, 0.000916444, 399.957
9.35626e-08, 0.000917444, 388.825
9.35626e-08, 0.000918444, 377.921
9.35626e-08, 0.000919444, 367.243
9.35626e-08, 0.000920444, 356.787
9.35626e-08, 0.000921444, 346.549
9.35626e-08, 0.000922444, 336.527
9.35626e-08, 0.000923444, 326.717
9.35626e-08, 0.000924444, 317.116
9.35626e-08, 0.000925444, 307.721
9.35626e-08, 0.000926444, 298.528
9.35626e-08, 0.000927444, 289.535
9.35626e-08, 0.000928444, 280.738
9.35626e-08, 0.000929444, 272.135
9.35626e-08, 0.000930444, 263.722
9.35626e-08, 0.000931444, 255.496
9.35626e-08, 0.000932444, 247.456
9.35626e-08, 0.000933444, 239.597
9.35626e-08, 0.000934444, 231.917
9.35626e-08, 0.000935444, 224.413
9.35626e-08, 0.000936444, 217.083
9.35626e-08, 0.000937444, 209.923
9.35626e-08, 0.000938444, 202.931
9.35626e-08, 0.000939444, 196.104
9.35626e-08, 0.000940444, 189.44
9.35626e-08, 0.000941444, 182.936
9.35626e-08, 0.000942444, 176.589
9.35626e-08, 0.000943444, 170.397
9.35626e-08, 0.000944444, 164.358
9.35626e-08, 0.000945444, 158.469
9.35626e-08, 0.000946444, 152.727
9.35626e-08, 0.000947444, 147.13
9.35626e-08, 0.000948444, 141.677
9.35626e-08, 0.000949444, 136.363
9.35626e-08, 0.000950444, 131.188
9.35626e-08, 0.000951444, 126.148
9.35626e-08, 0.000952444, 121.242
9.35626e-08, 0.000953444, 116.468
9.35626e-08, 0.000954444, 111.822
9.35626e-08, 0.000955444, 107.304
9.35626e-08, 0.000956444, 102.91
9.35626e-08, 0.000957444, 98.6392
9.35626e-08, 0.000958444, 94.489
9.35626e-08, 0.000959444, 90.4575
9.35626e-08, 0.000960444, 86.5426
9.35626e-08, 0.000961444, 82.7423
9.35626e-08, 0.000962444, 79.0546
9.35626e-08, 0.000963444, 75.4777
9.35626e-08, 0.000964444, 72.0095
9.35626e-08, 0.000965444, 68.6482
9.35626e-08, 0.000966444, 65.392
9.35626e-08, 0.000967444, 62.239
9.35626e-08, 0.000968444, 59.1874
9.35626e-08, 0.000969444, 56.2353
9.35626e-08, 0.000970444, 53.3812
9.35626e-08, 0.000971444, 50.6231
9.35626e-08, 0.000972444, 47.9594
9.35626e-08, 0.000973444, 45.3884
9.35626e-08, 0.000974444, 42.9085
9.35626e-08, 0.000975444, 40.5179
9.35626e-08, 0.000976444, 38.2151
9.35626e-08, 0.000977444, 35.9985
9.35626e-08, 0.000978444, 33.8665
9.35626e-08, 0.000979444, 31.8176
9.35626e-08, 0.000980444, 29.8502
9.35626e-08, 0.000981444, 27.9628
9.35626e-08, 0.000982444, 26.1539
9.35626e-08, 0.000983444, 24.422
9.35626e-08, 0.000984444, 22.7658
9.35626e-08, 0.000985444, 21.1838
9.35626e-08, 0.000986444, 19.6746
9.35626e-08, 0.000987444, 18.2368
9.35626e-08, 0.000988444, 16.869
9.35626e-08, 0.000989444, 15.5699
9.35626e-08, 0.000990444, 14.3382
9.35626e-08, 0.000991444, 13.1726
9.35626e-08, 0.000992444, 12.0718
9.35626e-08, 0.000993444, 11.0345
9.35626e-08, 0.000994444, 10.0595
9.35626e-08, 0.000995444, 9.14557
9.35626e-08, 0.000996444, 8.29145
9.35626e-08, 0.000997444, 7.49599
9.35626e-08, 0.000998444, 6.758
9.35626e-08, 0.000999444, 6.07632
9.35626e-08, 0.00100044, 5.44983
9.35626e-08, 0.00100144, 4.87739
9.35626e-08, 0.00100244, 4.3579
9.35626e-08, 0.00100344, 3.89027
9.35626e-08, 0.00100444, 3.47343
9.35626e-08, 0.00100544, 3.10633
9.35626e-08, 0.00100644, 2.78792
9.35626e-08, 0.00100744, 2.51718
9.35626e-08, 0.00100844, 2.29309
9.35626e-08, 0.00100944, 2.11468
9.35626e-08, 0.00101044, 1.98096
9.35626e-08, 0.00101144, 1.89096
9.35626e-08, 0.00101244, 1.84375
9.35626e-08, 0.00101344, 1.83838
9.35626e-08, 0.00101444, 1.87395
9.35626e-08, 0.00101544, 1.94953
9.35626e-08, 0.00101644, 2.06426
9.35626e-08, 0.00101744, 2.21724
9.35626e-08, 0.00101844, 2.40762
9.35626e-08, 0.00101944, 2.63455
9.35626e-08, 0.00102044, 2.89719
9.35626e-08, 0.00102144, 3.19473
9.35626e-08, 0.00102244, 3.52635
9.35626e-08, 0.00102344, 3.89125
9.35626e-08, 0.00102444, 4.28866
9.35626e-08, 0.00102544, 4.71781
9.35626e-08, 0.00102644, 5.17793
9.35626e-08, 0.00102744, 5.66828
9.35626e-08, 0.00102844, 6.18812
9.35626e-08, 0.00102944, 6.73674
9.35626e-08, 0.00103044, 7.31343
9.35626e-08, 0.00103144, 7.91748
9.35626e-08, 0.00103244, 8.54821
9.35626e-08, 0.00103344, 9.20494
9.35626e-08, 0.00103444, 9.88701
9.35626e-08, 0.00103544, 10.5938
9.35626e-08, 0.00103644, 11.3246
9.35626e-08, 0.00103744, 12.0788
9.35626e-08, 0.00103844, 12.8558
9.35626e-08, 0.00103944, 13.6549
9.35626e-08, 0.00104044, 14.4757
9.35626e-08, 0.00104144, 15.3174
9.35626e-08, 0.00104244, 16.1796
9.35626e-08, 0.00104344, 17.0616
9.35626e-08, 0.00104444, 17.9628
9.35626e-08, 0.00104544, 18.8828
9.35626e-08, 0.00104644, 19.8209
9.35626e-08, 0.00104744, 20.7767
9.35626e-08, 0.00104844, 21.7496
9.35626e-08, 0.00104944, 22.7392
9.35626e-08, 0.00105044, 23.7448
9.35626e-08, 0.00105144, 24.766
9.35626e-08, 0.00105244, 25.8024
9.35626e-08, 0.00105344, 26.8534
9.35626e-08, 0.00105444, 27.9185
9.35626e-08, 0.00105544, 28.9974
9.35626e-08, 0.00105644, 30.0895
9.35626e-08, 0.00105744, 31.1944
9.35626e-08, 0.00105844, 32.3117
9.35626e-08, 0.00105944, 33.4409
9.35626e-08, 0.00106044, 34.5816
9.35626e-08, 0.00106144, 35.7334
9.35626e-08, 0.00106244, 36.8959
9.35626e-08, 0.00106344, 38.0686
9.35626e-08, 0.00106444, 39.2513
9.35626e-08, 0.00106544, 40.4435
9.35626e-08, 0.00106644, 41.6448
9.35626e-08, 0.00106744, 42.8548
9.35626e-08, 0.00106844, 44.0733
9.35626e-08, 0.00106944, 45.2998
9.35626e-08, 0.00107044, 46.5339
9.35626e-08, 0.00107144, 47.7754
9.35626e-08, 0.00107244, 49.0239
9.35626e-08, 0.00107344, 50.2791
9.36626e-08, 0.000873444, 1137.71
9.36626e-08, 0.000874444, 1113.03
9.36626e-08, 0.000875444, 1088.76
9.36626e-08, 0.000876444, 1064.91
9.36626e-08, 0.000877444, 1041.46
9.36626e-08, 0.000878444, 1018.42
9.36626e-08, 0.000879444, 995.765
9.36626e-08, 0.000880444, 973.506
9.36626e-08, 0.000881444, 951.632
9.36626e-08, 0.000882444, 930.139
9.36626e-08, 0.000883444, 909.022
9.36626e-08, 0.000884444, 888.275
9.36626e-08, 0.000885444, 867.894
9.36626e-08, 0.000886444, 847.873
9.36626e-08, 0.000887444, 828.208
9.36626e-08, 0.000888444, 808.894
9.36626e-08, 0.000889444, 789.926
9.36626e-08, 0.000890444, 771.3
9.36626e-08, 0.000891444, 753.01
9.36626e-08, 0.000892444, 735.053
9.36626e-08, 0.000893444, 717.423
9.36626e-08, 0.000894444, 700.117
9.36626e-08, 0.000895444, 683.128
9.36626e-08, 0.000896444, 666.455
9.36626e-08, 0.000897444, 650.09
9.36626e-08, 0.000898444, 634.032
9.36626e-08, 0.000899444, 618.274
9.36626e-08, 0.000900444, 602.814
9.36626e-08, 0.000901444, 587.646
9.36626e-08, 0.000902444, 572.767
9.36626e-08, 0.000903444, 558.172
9.36626e-08, 0.000904444, 543.857
9.36626e-08, 0.000905444, 529.819
9.36626e-08, 0.000906444, 516.054
9.36626e-08, 0.000907444, 502.557
9.36626e-08, 0.000908444, 489.324
9.36626e-08, 0.000909444, 476.353
9.36626e-08, 0.000910444, 463.638
9.36626e-08, 0.000911444, 451.176
9.36626e-08, 0.000912444, 438.964
9.36626e-08, 0.000913444, 426.998
9.36626e-08, 0.000914444, 415.274
9.36626e-08, 0.000915444, 403.789
9.36626e-08, 0.000916444, 392.539
9.36626e-08, 0.000917444, 381.521
9.36626e-08, 0.000918444, 370.73
9.36626e-08, 0.000919444, 360.165
9.36626e-08, 0.000920444, 349.82
9.36626e-08, 0.000921444, 339.694
9.36626e-08, 0.000922444, 329.783
9.36626e-08, 0.000923444, 320.083
9.36626e-08, 0.000924444, 310.591
9.36626e-08, 0.000925444, 301.304
9.36626e-08, 0.000926444, 292.22
9.36626e-08, 0.000927444, 283.334
9.36626e-08, 0.000928444, 274.644
9.36626e-08, 0.000929444, 266.146
9.36626e-08, 0.000930444, 257.839
9.36626e-08, 0.000931444, 249.718
9.36626e-08, 0.000932444, 241.781
9.36626e-08, 0.000933444, 234.026
9.36626e-08, 0.000934444, 226.448
9.36626e-08, 0.000935444, 219.046
9.36626e-08, 0.000936444, 211.816
9.36626e-08, 0.000937444, 204.756
9.36626e-08, 0.000938444, 197.864
9.36626e-08, 0.000939444, 191.136
9.36626e-08, 0.000940444, 184.569
9.36626e-08, 0.000941444, 178.162
9.36626e-08, 0.000942444, 171.912
9.36626e-08, 0.000943444, 165.816
9.36626e-08, 0.000944444, 159.871
9.36626e-08, 0.000945444, 154.076
9.36626e-08, 0.000946444, 148.427
9.36626e-08, 0.000947444, 142.923
9.36626e-08, 0.000948444, 137.561
9.36626e-08, 0.000949444, 132.338
9.36626e-08, 0.000950444, 127.253
9.36626e-08, 0.000951444, 122.302
9.36626e-08, 0.000952444, 117.485
9.36626e-08, 0.000953444, 112.798
9.36626e-08, 0.000954444, 108.239
9.36626e-08, 0.000955444, 103.807
9.36626e-08, 0.000956444, 99.4987
9.36626e-08, 0.000957444, 95.3123
9.36626e-08, 0.000958444, 91.2458
9.36626e-08, 0.000959444, 87.2972
9.36626e-08, 0.000960444, 83.4643
9.36626e-08, 0.000961444, 79.7453
9.36626e-08, 0.000962444, 76.1382
9.36626e-08, 0.000963444, 72.641
9.36626e-08, 0.000964444, 69.2517
9.36626e-08, 0.000965444, 65.9686
9.36626e-08, 0.000966444, 62.7897
9.36626e-08, 0.000967444, 59.7133
9.36626e-08, 0.000968444, 56.7375
9.36626e-08, 0.000969444, 53.8605
9.36626e-08, 0.000970444, 51.0805
9.36626e-08, 0.000971444, 48.3959
9.36626e-08, 0.000972444, 45.8049
9.36626e-08, 0.000973444, 43.3058
9.36626e-08, 0.000974444, 40.897
9.36626e-08, 0.000975444, 38.5768
9.36626e-08, 0.000976444, 36.3437
9.36626e-08, 0.000977444, 34.1959
9.36626e-08, 0.000978444, 32.132
9.36626e-08, 0.000979444, 30.1504
9.36626e-08, 0.000980444, 28.2495
9.36626e-08, 0.000981444, 26.4279
9.36626e-08, 0.000982444, 24.6841
9.36626e-08, 0.000983444, 23.0166
9.36626e-08, 0.000984444, 21.424
9.36626e-08, 0.000985444, 19.9048
9.36626e-08, 0.000986444, 18.4577
9.36626e-08, 0.000987444, 17.0813
9.36626e-08, 0.000988444, 15.7742
9.36626e-08, 0.000989444, 14.5351
9.36626e-08, 0.000990444, 13.3627
9.36626e-08, 0.000991444, 12.2556
9.36626e-08, 0.000992444, 11.2126
9.36626e-08, 0.000993444, 10.2324
9.36626e-08, 0.000994444, 9.31376
9.36626e-08, 0.000995444, 8.45551
9.36626e-08, 0.000996444, 7.6564
9.36626e-08, 0.000997444, 6.91525
9.36626e-08, 0.000998444, 6.23089
9.36626e-08, 0.000999444, 5.60217
9.36626e-08, 0.00100044, 5.02795
9.36626e-08, 0.00100144, 4.50711
9.36626e-08, 0.00100244, 4.03856
9.36626e-08, 0.00100344, 3.6212
9.36626e-08, 0.00100444, 3.25397
9.36626e-08, 0.00100544, 2.93583
9.36626e-08, 0.00100644, 2.66572
9.36626e-08, 0.00100744, 2.44264
9.36626e-08, 0.00100844, 2.26558
9.36626e-08, 0.00100944, 2.13355
9.36626e-08, 0.00101044, 2.04558
9.36626e-08, 0.00101144, 2.00071
9.36626e-08, 0.00101244, 1.99799
9.36626e-08, 0.00101344, 2.03651
9.36626e-08, 0.00101444, 2.11534
9.36626e-08, 0.00101544, 2.23359
9.36626e-08, 0.00101644, 2.39037
9.36626e-08, 0.00101744, 2.58481
9.36626e-08, 0.00101844, 2.81605
9.36626e-08, 0.00101944, 3.08325
9.36626e-08, 0.00102044, 3.38558
9.36626e-08, 0.00102144, 3.72222
9.36626e-08, 0.00102244, 4.09237
9.36626e-08, 0.00102344, 4.49523
9.36626e-08, 0.00102444, 4.93004
9.36626e-08, 0.00102544, 5.39601
9.36626e-08, 0.00102644, 5.89241
9.36626e-08, 0.00102744, 6.41848
9.36626e-08, 0.00102844, 6.9735
9.36626e-08, 0.00102944, 7.55675
9.36626e-08, 0.00103044, 8.16753
9.36626e-08, 0.00103144, 8.80514
9.36626e-08, 0.00103244, 9.4689
9.36626e-08, 0.00103344, 10.1581
9.36626e-08, 0.00103444, 10.8722
9.36626e-08, 0.00103544, 11.6104
9.36626e-08, 0.00103644, 12.3722
9.36626e-08, 0.00103744, 13.1569
9.36626e-08, 0.00103844, 13.9638
9.36626e-08, 0.00103944, 14.7925
9.36626e-08, 0.00104044, 15.6422
9.36626e-08, 0.00104144, 16.5124
9.36626e-08, 0.00104244, 17.4026
9.36626e-08, 0.00104344, 18.3121
9.36626e-08, 0.00104444, 19.2404
9.36626e-08, 0.00104544, 20.1869
9.36626e-08, 0.00104644, 21.1512
9.36626e-08, 0.00104744, 22.1326
9.36626e-08, 0.00104844, 23.1308
9.36626e-08, 0.00104944, 24.1451
9.36626e-08, 0.00105044, 25.175
9.36626e-08, 0.00105144, 26.2201
9.36626e-08, 0.00105244, 27.2799
9.36626e-08, 0.00105344, 28.3539
9.36626e-08, 0.00105444, 29.4416
9.36626e-08, 0.00105544, 30.5426
9.36626e-08, 0.00105644, 31.6564
9.36626e-08, 0.00105744, 32.7827
9.36626e-08, 0.00105844, 33.9208
9.36626e-08, 0.00105944, 35.0705
9.36626e-08, 0.00106044, 36.2314
9.36626e-08, 0.00106144, 37.4029
9.36626e-08, 0.00106244, 38.5847
9.36626e-08, 0.00106344, 39.7764
9.36626e-08, 0.00106444, 40.9776
9.36626e-08, 0.00106544, 42.1879
9.36626e-08, 0.00106644, 43.407
9.36626e-08, 0.00106744, 44.6344
9.36626e-08, 0.00106844, 45.8699
9.36626e-08, 0.00106944, 47.113
9.36626e-08, 0.00107044, 48.3635
9.36626e-08, 0.00107144, 49.6209
9.36626e-08, 0.00107244, 50.885
9.36626e-08, 0.00107344, 52.1554
9.37626e-08, 0.000873444, 1125.11
9.37626e-08, 0.000874444, 1100.54
9.37626e-08, 0.000875444, 1076.4
9.37626e-08, 0.000876444, 1052.67
9.37626e-08, 0.000877444, 1029.34
9.37626e-08, 0.000878444, 1006.42
9.37626e-08, 0.000879444, 983.892
9.37626e-08, 0.000880444, 961.757
9.37626e-08, 0.000881444, 940.007
9.37626e-08, 0.000882444, 918.638
9.37626e-08, 0.000883444, 897.645
9.37626e-08, 0.000884444, 877.023
9.37626e-08, 0.000885444, 856.766
9.37626e-08, 0.000886444, 836.87
9.37626e-08, 0.000887444, 817.33
9.37626e-08, 0.000888444, 798.141
9.37626e-08, 0.000889444, 779.298
9.37626e-08, 0.000890444, 760.797
9.37626e-08, 0.000891444, 742.632
9.37626e-08, 0.000892444, 724.799
9.37626e-08, 0.000893444, 707.294
9.37626e-08, 0.000894444, 690.111
9.37626e-08, 0.000895444, 673.247
9.37626e-08, 0.000896444, 656.697
9.37626e-08, 0.000897444, 640.457
9.37626e-08, 0.000898444, 624.521
9.37626e-08, 0.000899444, 608.887
9.37626e-08, 0.000900444, 593.549
9.37626e-08, 0.000901444, 578.503
9.37626e-08, 0.000902444, 563.746
9.37626e-08, 0.000903444, 549.273
9.37626e-08, 0.000904444, 535.08
9.37626e-08, 0.000905444, 521.163
9.37626e-08, 0.000906444, 507.517
9.37626e-08, 0.000907444, 494.14
9.37626e-08, 0.000908444, 481.027
9.37626e-08, 0.000909444, 468.174
9.37626e-08, 0.000910444, 455.578
9.37626e-08, 0.000911444, 443.234
9.37626e-08, 0.000912444, 431.14
9.37626e-08, 0.000913444, 419.291
9.37626e-08, 0.000914444, 407.683
9.37626e-08, 0.000915444, 396.313
9.37626e-08, 0.000916444, 385.178
9.37626e-08, 0.000917444, 374.274
9.37626e-08, 0.000918444, 363.598
9.37626e-08, 0.000919444, 353.145
9.37626e-08, 0.000920444, 342.914
9.37626e-08, 0.000921444, 332.9
9.37626e-08, 0.000922444, 323.099
9.37626e-08, 0.000923444, 313.51
9.37626e-08, 0.000924444, 304.128
9.37626e-08, 0.000925444, 294.951
9.37626e-08, 0.000926444, 285.974
9.37626e-08, 0.000927444, 277.196
9.37626e-08, 0.000928444, 268.613
9.37626e-08, 0.000929444, 260.223
9.37626e-08, 0.000930444, 252.021
9.37626e-08, 0.000931444, 244.005
9.37626e-08, 0.000932444, 236.172
9.37626e-08, 0.000933444, 228.52
9.37626e-08, 0.000934444, 221.045
9.37626e-08, 0.000935444, 213.744
9.37626e-08, 0.000936444, 206.616
9.37626e-08, 0.000937444, 199.656
9.37626e-08, 0.000938444, 192.863
9.37626e-08, 0.000939444, 186.234
9.37626e-08, 0.000940444, 179.766
9.37626e-08, 0.000941444, 173.456
9.37626e-08, 0.000942444, 167.302
9.37626e-08, 0.000943444, 161.302
9.37626e-08, 0.000944444, 155.452
9.37626e-08, 0.000945444, 149.751
9.37626e-08, 0.000946444, 144.196
9.37626e-08, 0.000947444, 138.784
9.37626e-08, 0.000948444, 133.513
9.37626e-08, 0.000949444, 128.381
9.37626e-08, 0.000950444, 123.386
9.37626e-08, 0.000951444, 118.525
9.37626e-08, 0.000952444, 113.796
9.37626e-08, 0.000953444, 109.197
9.37626e-08, 0.000954444, 104.725
9.37626e-08, 0.000955444, 100.379
9.37626e-08, 0.000956444, 96.1557
9.37626e-08, 0.000957444, 92.0538
9.37626e-08, 0.000958444, 88.0709
9.37626e-08, 0.000959444, 84.2051
9.37626e-08, 0.000960444, 80.4543
9.37626e-08, 0.000961444, 76.8166
9.37626e-08, 0.000962444, 73.2899
9.37626e-08, 0.000963444, 69.8723
9.37626e-08, 0.000964444, 66.5619
9.37626e-08, 0.000965444, 63.3568
9.37626e-08, 0.000966444, 60.2552
9.37626e-08, 0.000967444, 57.2552
9.37626e-08, 0.000968444, 54.355
9.37626e-08, 0.000969444, 51.5528
9.37626e-08, 0.000970444, 48.847
9.37626e-08, 0.000971444, 46.2357
9.37626e-08, 0.000972444, 43.7172
9.37626e-08, 0.000973444, 41.2898
9.37626e-08, 0.000974444, 38.952
9.37626e-08, 0.000975444, 36.702
9.37626e-08, 0.000976444, 34.5382
9.37626e-08, 0.000977444, 32.4591
9.37626e-08, 0.000978444, 30.463
9.37626e-08, 0.000979444, 28.5485
9.37626e-08, 0.000980444, 26.714
9.37626e-08, 0.000981444, 24.958
9.37626e-08, 0.000982444, 23.2791
9.37626e-08, 0.000983444, 21.6757
9.37626e-08, 0.000984444, 20.1464
9.37626e-08, 0.000985444, 18.6898
9.37626e-08, 0.000986444, 17.3046
9.37626e-08, 0.000987444, 15.9893
9.37626e-08, 0.000988444, 14.7426
9.37626e-08, 0.000989444, 13.5632
9.37626e-08, 0.000990444, 12.4497
9.37626e-08, 0.000991444, 11.4008
9.37626e-08, 0.000992444, 10.4153
9.37626e-08, 0.000993444, 9.49197
9.37626e-08, 0.000994444, 8.62947
9.37626e-08, 0.000995444, 7.82662
9.37626e-08, 0.000996444, 7.08221
9.37626e-08, 0.000997444, 6.39508
9.37626e-08, 0.000998444, 5.76404
9.37626e-08, 0.000999444, 5.18796
9.37626e-08, 0.00100044, 4.6657
9.37626e-08, 0.00100144, 4.19614
9.37626e-08, 0.00100244, 3.7782
9.37626e-08, 0.00100344, 3.41079
9.37626e-08, 0.00100444, 3.09285
9.37626e-08, 0.00100544, 2.82332
9.37626e-08, 0.00100644, 2.60119
9.37626e-08, 0.00100744, 2.42544
9.37626e-08, 0.00100844, 2.29506
9.37626e-08, 0.00100944, 2.20907
9.37626e-08, 0.00101044, 2.1665
9.37626e-08, 0.00101144, 2.16641
9.37626e-08, 0.00101244, 2.20785
9.37626e-08, 0.00101344, 2.2899
9.37626e-08, 0.00101444, 2.41165
9.37626e-08, 0.00101544, 2.57221
9.37626e-08, 0.00101644, 2.77069
9.37626e-08, 0.00101744, 3.00624
9.37626e-08, 0.00101844, 3.27798
9.37626e-08, 0.00101944, 3.5851
9.37626e-08, 0.00102044, 3.92676
9.37626e-08, 0.00102144, 4.30214
9.37626e-08, 0.00102244, 4.71046
9.37626e-08, 0.00102344, 5.15092
9.37626e-08, 0.00102444, 5.62276
9.37626e-08, 0.00102544, 6.1252
9.37626e-08, 0.00102644, 6.65751
9.37626e-08, 0.00102744, 7.21894
9.37626e-08, 0.00102844, 7.80877
9.37626e-08, 0.00102944, 8.42628
9.37626e-08, 0.00103044, 9.07079
9.37626e-08, 0.00103144, 9.7416
9.37626e-08, 0.00103244, 10.438
9.37626e-08, 0.00103344, 11.1594
